id,node_id,temperature,humidity,aqi,latitude,longitude,temporal_score,spatial_score,rate_score,anomaly_score,confidence,anomaly_flag,ml_flag,true_label,timestamp
724,4,28.56821504739886,61.41239051576615,94.79781213826364,13.010478890491848,80.2790514407914,1.722882151531948,1.62554139175563,1.1404370615460169,0.8977721209667191,0.2992563761343192,0,0,0,2026-04-05 13:24:20
725,5,35.618547885645945,64.71467046466205,86.62079192914537,12.99138746895214,80.17918407130294,0.3225776505173812,5.867605027660943,2.3565800963830483,1.7093525549122748,0.5697822856964726,0,0,1,2026-04-05 13:24:23
726,6,34.106694429789,61.13146447135728,89.19416395991993,13.08487596052158,80.10429633651248,0.4980633742698899,3.3662455102659834,0.9043914762868396,0.9537400721645428,0.317912297680522,0,0,1,2026-04-05 13:24:25
727,7,32.789484608043644,67.3053743674522,101.3865154493523,12.999726014994131,80.11311341317446,5.138611071514255,2.7158945165728974,2.2253456205554656,2.015970241728524,0.6719878406167058,0,0,1,2026-04-05 13:24:27
728,8,28.816699720076038,76.486736147529,109.17778035859575,12.949935158758407,80.22116861576465,1.1506611993666027,1.086789465214732,0.1751821376749411,0.4825265604512552,0.1608416506782494,0,0,0,2026-04-05 13:24:29
729,9,29.019080674892752,79.11621060338192,84.64525138318209,12.9087482360671,80.19770624844752,1.8910953659331824,1.0768353286489485,0.0096594299076429,0.5955180248979548,0.1985053466148295,0,0,0,2026-04-05 13:24:32
730,10,28.271577555776314,63.98847196076075,197.3395813495229,12.909465164245056,80.15899079096127,2.514900122756256,1.4739630620631334,0.0226721327533496,0.8023070635145477,0.2674347963888612,0,0,1,2026-04-05 13:24:34
731,11,31.387160155357996,70.24344450295061,204.21868978627344,13.076929213315346,80.29256332083462,0.791332146633966,2.5116918627247435,0.976718096112343,0.8559484210942105,0.2853151893141058,0,0,1,2026-04-05 13:24:36
732,12,28.25886673448554,67.00387895700608,87.31702166886812,12.92391915987617,80.21550295829283,2.105770634771865,0.5199393006321044,3.018163719667552,1.1287747310143044,0.3762569894814698,0,0,0,2026-04-05 13:24:39
733,13,31.333291430515143,77.52384928182596,105.77447350329884,12.950987788209884,80.25075303846799,1.4679585384523932,2.2595778911071114,3.316195671928213,1.4087464202975435,0.4695805748305984,0,0,0,2026-04-05 13:24:41
734,14,28.393423384926564,78.1509987259471,117.1683446304319,13.09455913364464,80.2191680386147,1.4924989667497712,2.1294719653516325,0.6894394333681966,0.86228207309392,0.2874263996099746,0,0,0,2026-04-05 13:24:44
735,15,29.69585429581901,76.81986048322551,107.782330619398,12.999450391709688,80.22431258349924,0.5654679016863149,0.9462617769866384,0.4663580252885424,0.3956175407922991,0.1318720740238529,0,0,0,2026-04-05 13:24:46
736,16,30.083394308302275,69.71364653272767,89.60462013195624,12.914657929426523,80.13858914449412,2.889442448079066,1.349067687922033,1.142883583829775,1.0762787439661747,0.3587583854607734,0,0,0,2026-04-05 13:24:49
737,17,31.84985194561387,70.77210153942146,111.2148106792708,12.983278183240614,80.20320424018985,1.380346799403874,2.985281938454924,3.0327185254597997,1.4796694526637193,0.493221506816217,0,0,0,2026-04-05 13:24:51
738,18,30.79280583683611,64.37699896941807,95.78984670427587,13.071278349446022,80.14335565320766,0.827249259924443,2.028822343748127,1.7869238789981026,0.9285990965341346,0.3095320004047102,0,0,0,2026-04-05 13:24:54
739,19,30.619985861268244,65.53440413493529,100.42106348609968,13.017473117184707,80.22619453157766,0.2946730463226714,0.8761364491335245,0.586213022002223,0.3514045034916838,0.117134444049081,0,0,0,2026-04-05 13:24:56
740,20,38.812518344110806,65.818675708123,143.93071303527606,12.974492425927098,80.25557281067697,8.296635539060425,8.86390319530741,8.666944180448276,5.165496582963222,1.0,1,0,1,2026-04-05 13:24:59
741,1,30.923802017938645,75.13712757134597,112.63681202505076,13.09847086612494,80.13626194079086,1.3398627605873197,1.9480890753216575,0.9068958481864904,0.8389695368190936,0.2796555800877642,0,0,0,2026-04-05 13:25:06
742,2,29.11610306307128,68.60687730727138,98.69332411742926,12.964337493462963,80.10581968663138,2.1694114421507145,1.8283994324994417,2.138363923061611,1.2272349595423535,0.409076956257597,0,0,0,2026-04-05 13:25:08
743,3,28.160367715765265,75.7823646991381,91.5083753081737,13.097773155447362,80.24707536019372,2.2127593093284723,1.9731554180856687,0.8149592964408647,1.0001748047710013,0.3333904902886994,0,0,0,2026-04-05 13:25:11
744,4,85.42010650672242,69.36143836593396,97.85814668908692,13.010478890491848,80.2790514407914,55.14099752965835,52.3773203396564,56.85189145932356,32.87404186572766,1.0,1,0,1,2026-04-05 13:25:13
745,5,37.3227410902738,54.038473486658745,80.8992893618968,12.99138746895214,80.17918407130294,1.2864571904924418,6.60084372270676,1.704193204627856,1.9182988235654117,0.6394308097524379,0,0,1,2026-04-05 13:25:16
746,6,32.98275550222164,64.35899996194948,87.68766735735821,13.08487596052158,80.10429633651248,1.5861265844811498,1.48072468128217,1.123938927567366,0.8381580386661373,0.279385081605107,0,0,1,2026-04-05 13:25:19
747,7,33.79612248463265,56.17985557340965,86.97774437694966,12.999726014994131,80.11311341317446,3.9192735929302094,3.736651558333021,1.0066378765890036,1.732512605570447,0.5775022768492262,0,0,1,2026-04-05 13:25:21
748,8,29.41979922767564,67.25036049701562,116.0009728715434,12.949935158758407,80.22116861576465,0.5270539153089189,1.8348258046559456,0.6030995075996053,0.5929958455128941,0.1976646229555548,0,0,0,2026-04-05 13:25:24
749,9,30.24634520385597,71.8729022383973,108.22890650525969,12.9087482360671,80.19770624844752,0.6613552003362884,1.5962640312101388,1.227264528963218,0.696976752101929,0.2323248096179442,0,0,0,2026-04-05 13:25:26
750,10,30.387691122724288,63.19436852851729,105.85367293231552,12.909465164245056,80.15899079096127,0.2752736439893866,0.8581557071763596,2.1161135669479734,0.649908583622744,0.2166354724226732,0,0,0,2026-04-05 13:25:28
751,11,28.56804778445394,64.62275751267396,108.34437899060796,13.076929213315346,80.29256332083462,3.7306537011448135,19.14478773016151,2.819112370904051,5.138910760442076,1.0,1,0,0,2026-04-05 13:25:31
752,12,28.623402736907085,62.58989265089432,104.42112201394372,12.92391915987617,80.21550295829283,1.671712858581916,1.7097425504418335,0.3645360024215449,0.749198282289059,0.2497319283232586,0,0,0,2026-04-05 13:25:34
753,13,31.6194296309539,69.54698057638267,100.63018713803422,12.950987788209884,80.25075303846799,1.7346522777305182,4.129582003493994,0.2861382004387529,1.2300744963326529,0.4100234653659997,0,0,0,2026-04-05 13:25:37
754,14,30.870880062957124,70.20803252822363,114.47088536553966,13.09455913364464,80.2191680386147,1.0539434294365897,1.7547462757946402,2.47745667803056,1.057229276652358,0.3524085841888386,0,0,0,2026-04-05 13:25:40
755,15,29.620554414165724,63.44409233443141,85.2367806405461,12.999450391709688,80.22431258349924,0.6523489078379825,4.140230969498583,0.0752998816532866,0.9735759517979704,0.3245242355185384,0,0,0,2026-04-05 13:25:42
756,16,29.88724807581857,70.5931650453203,104.15593474440035,12.914657929426523,80.13858914449412,3.150540510263422,0.5435617292301357,0.1961462324837022,0.778049694395452,0.2593490336350385,0,0,0,2026-04-05 13:25:45
757,17,28.125031901027867,77.2545636212405,111.44994916856407,12.983278183240614,80.20320424018985,2.482487123510513,3.995999676343855,3.724820044586004,2.0406613688880744,0.6802181889020618,0,0,0,2026-04-05 13:25:47
758,18,31.659863028043908,60.84364682168104,83.59192110312328,13.071278349446022,80.14335565320766,1.645029801370402,1.3984043136239102,0.8670571912077989,0.7820982612404223,0.2606985514183026,0,0,0,2026-04-05 13:25:50
759,19,30.22225647299486,65.00279549286033,89.27270001916943,13.017473117184707,80.22619453157766,0.1895256973726979,3.763062833970692,0.3977293882733832,0.8700635839233546,0.2900202279070251,0,0,0,2026-04-05 13:25:52
760,20,28.114425217659903,78.90419148463741,90.37762799323484,12.974492425927098,80.25557281067697,2.8266242316684043,2.105502539938518,10.698093126450903,3.126043979611565,1.0,1,0,0,2026-04-05 13:25:55
761,1,28.555889373181763,72.84582975921305,85.7751085338172,13.09847086612494,80.13626194079086,3.714469725332144,3.2819434912257925,2.367912644756881,1.872865172262964,0.6242863097999553,0,0,0,2026-04-05 13:26:02
762,2,30.619899811548223,72.61585791994226,105.3069138656878,12.964337493462963,80.10581968663138,0.5331452895902089,1.3803610325460045,1.5037967484769474,0.6834606141226323,0.227819445309393,0,0,0,2026-04-05 13:26:05
763,3,29.32955026766352,77.66903756416201,119.39651392780648,13.097773155447362,80.24707536019372,0.9269954711780954,1.0651794946115083,1.1691825518982526,0.6322715035375713,0.210756465324306,0,0,0,2026-04-05 13:26:08
764,4,29.04556364597767,64.427667512136,83.9744399865948,13.010478890491848,80.2790514407914,3.914730801583264,0.8942740078410042,56.374542860744754,12.236709534033809,1.0,1,0,0,2026-04-05 13:26:10
765,5,34.940262854728495,70.71131521120098,97.92689950747784,12.99138746895214,80.17918407130294,1.2114169761805584,5.617648591999011,2.3824782355453067,1.842308760744975,0.6141008732454142,0,0,1,2026-04-05 13:26:12
766,6,34.97044459388673,68.1893389288388,101.24174079325208,13.08487596052158,80.10429633651248,0.4173087119648073,3.6331529652672927,1.9876890916650964,1.2076301537794394,0.4025420427863371,0,0,1,2026-04-05 13:26:15
767,7,34.2671264236164,63.425550816202765,91.12800727928898,12.999726014994131,80.11311341317446,3.422879253551166,2.309208812917588,0.4710039389837561,1.240618401090502,0.4135380885698721,0,0,1,2026-04-05 13:26:17
768,8,30.32073282732212,68.55441896510997,80.63049176575963,12.949935158758407,80.22116861576465,0.320042255714732,1.730575940113689,0.900933599646482,0.5903103590949808,0.1967694638001142,0,0,0,2026-04-05 13:26:19
769,9,28.703433409744875,69.57986517247782,106.12295360828968,12.9087482360671,80.19770624844752,2.223674858461827,1.1271959344648164,1.5429117941110952,0.9787565174075478,0.326251084965566,0,0,0,2026-04-05 13:26:22
770,10,29.116896800603545,62.53912612768611,166.826317632697,12.909465164245056,80.15899079096127,1.0879697007810094,0.5591029099233857,1.270794322120743,0.5835733865650277,0.1945238137756299,0,0,1,2026-04-05 13:26:24
771,11,28.570295555603835,62.5418061107596,96.40736191844567,13.076929213315346,80.29256332083462,3.691612971357195,1.1783691032622687,0.0022477711498929,0.9744459691538714,0.324814240337156,0,0,0,2026-04-05 13:26:27
772,12,29.04503195323288,72.49341351708067,103.52118725711868,12.92391915987617,80.21550295829283,1.1279592676843926,1.3972323650994225,0.421629216325794,0.5893641698219217,0.1964540684270791,0,0,0,2026-04-05 13:26:29
773,13,29.20832522423397,75.24955996284359,94.14024550593402,12.950987788209884,80.25075303846799,0.7913548461772635,0.7898669602211044,2.411104406719925,0.7984652426236587,0.2661541936939072,0,0,0,2026-04-05 13:26:32
774,14,29.87471307638877,63.08603186280595,101.32483185762158,13.09455913364464,80.2191680386147,0.0532796641421633,0.7323745753720937,0.9961669865683512,0.3563642452165216,0.1187876857798879,0,0,0,2026-04-05 13:26:34
775,15,31.38143505727568,67.27828610889419,99.7069351612686,12.999450391709688,80.22431258349924,1.089308383221951,2.560863860048133,1.760880643109953,1.0822105772760076,0.3607356566398137,0,0,0,2026-04-05 13:26:36
776,16,30.111732123962188,72.864948631977,84.72879685995495,12.914657929426523,80.13858914449412,2.9980021994498536,0.9704339083873316,0.2244840481436156,0.8385840311961601,0.2795270786417912,0,0,0,2026-04-05 13:26:39
777,17,43.613120667821086,74.53735570251973,129.33670697455764,12.983278183240614,80.20320424018985,13.11978507078149,11.398977088045656,15.48808876679322,8.001370185124074,1.0,1,0,1,2026-04-05 13:26:41
778,18,31.242284748951032,64.37156672702609,102.43944066933028,13.071278349446022,80.14335565320766,1.123545353353922,3.146465631790113,0.4175782790928757,0.9375178528473824,0.3125049092660965,0,0,0,2026-04-05 13:26:44
779,19,29.12584791124347,73.01646875934227,97.01017707693296,13.017473117184707,80.22619453157766,1.2590772374968182,5.91809419873113,1.0964085617513923,1.6547159995958682,0.5515701612980851,0,0,0,2026-04-05 13:26:46
780,20,31.06262266546236,77.48554252413962,93.9209752112574,12.974492425927098,80.25557281067697,0.1563520424725411,0.971666557060646,2.9481974478024533,0.8152432094671281,0.2717468306662738,0,0,0,2026-04-05 13:26:49
781,1,31.67846228475001,69.03073140306992,116.02802808430128,13.09847086612494,80.13626194079086,0.5033302643573734,1.843969684432313,3.1225729115682483,1.093974572071587,0.3646569751672784,0,0,0,2026-04-05 13:26:56
782,2,28.557598253108686,68.04560768574021,95.89810533003894,12.964337493462963,80.10581968663138,2.652735343801165,2.6076535296186925,2.06230155843954,1.4645380863718795,0.4881777348648436,0,0,0,2026-04-05 13:26:59
783,3,28.1099218638902,60.271392692546165,87.83149233964212,13.097773155447362,80.24707536019372,2.139588521839727,1.080363650521825,1.2196284037733172,0.8879161152269739,0.2959710518388185,0,0,0,2026-04-05 13:27:01
784,4,28.22211065924863,69.76758384130807,92.4179379613158,13.010478890491848,80.2790514407914,4.778006747964863,2.3011912187452026,0.8234529867290377,1.5805301906878206,0.5268416407571377,0,0,0,2026-04-05 13:27:04
785,5,34.405523863981394,58.82864102848373,108.25946480088663,12.99138746895214,80.17918407130294,1.7586688332689917,5.837120521094445,0.5347389907471012,1.6261056690221074,0.542033416229315,0,0,1,2026-04-05 13:27:06
786,6,34.13003615663364,60.88812412166831,109.22727705859305,13.08487596052158,80.10429633651248,0.5627859073951242,1.8254718488496653,0.840408437253096,0.6457332386995772,0.2152436954208743,0,0,1,2026-04-05 13:27:09
787,7,34.85181867433877,62.63598987435796,91.94001323239814,12.999726014994131,80.11311341317446,2.920620190777136,3.4500163856584023,0.5846922507223695,1.3910657654315817,0.4636870428537177,0,0,1,2026-04-05 13:27:11
788,8,31.89946551989632,66.98559001579675,88.82106294303638,12.949935158758407,80.22116861576465,1.8804001122307312,5.753076336750183,1.5787326925741958,1.8424418283110224,0.6141452289529109,0,0,0,2026-04-05 13:27:14
789,9,29.04665021875304,77.21366786162059,104.06466702982588,12.9087482360671,80.19770624844752,1.7301852196428982,0.974893382837981,0.3432168090081653,0.609659082297809,0.2032190167025473,0,0,0,2026-04-05 13:27:16
790,10,30.61150592416641,64.18033380119658,99.92650943593262,12.909465164245056,80.15899079096127,0.4346549324878062,1.210367825517043,1.4946091235628671,0.6279263763135433,0.2093080944108664,0,0,0,2026-04-05 13:27:19
791,11,28.303418306793752,67.19399792635386,96.84209806523955,13.076929213315346,80.29256332083462,3.932982939703095,0.615366286681231,0.2668772488100828,0.9630452950388818,0.3210140282995329,0,0,0,2026-04-05 13:27:21
792,12,28.49608691956822,71.0512802524679,94.0827576896479,12.92391915987617,80.21550295829283,1.5685586236806015,1.5553934013928898,0.5489450336646584,0.7345794117476301,0.2448589877192509,0,0,0,2026-04-05 13:27:24
793,13,29.76584844994532,62.53735761939608,99.22044652335164,12.950987788209884,80.25075303846799,0.237033767329116,1.566717605281711,0.5575232257113463,0.4722549196644347,0.1574177818288721,0,0,0,2026-04-05 13:27:26
794,14,30.45418874959727,60.96541290679118,96.624019354248,13.09455913364464,80.2191680386147,0.5000132343960644,1.941126055621465,0.5794756732084991,0.6041229926452057,0.2013736596362031,0,0,0,2026-04-05 13:27:29
795,15,29.758884841968023,67.38964880744213,108.86248550872337,12.999450391709688,80.22431258349924,0.6234311007399533,5.263670193357317,1.6225502153076548,1.5019303018809849,0.5006417651544445,0,0,0,2026-04-05 13:27:32
796,16,28.87395010551097,75.65574521946816,117.07023191392815,12.914657929426523,80.13858914449412,4.162245860176803,0.7422025947665981,1.2377820184512167,1.2284460946789235,0.4094806666240858,0,0,0,2026-04-05 13:27:34
797,17,28.4557696885612,76.83688941218472,101.81133305117082,12.983278183240614,80.20320424018985,2.6897811651860266,3.5655217200540434,15.157350979259885,4.282530772899991,1.0,1,0,0,2026-04-05 13:27:37
798,18,30.58264796372975,66.9053824572166,100.34490944181672,13.071278349446022,80.14335565320766,0.4967408424632324,2.9707910748443886,0.6596367852212808,0.8254337405057804,0.27514366302305,0,0,0,2026-04-05 13:27:39
799,19,28.257266276502087,65.91942614569477,94.9894358039617,13.017473117184707,80.22619453157766,2.063278856374964,1.5018261221617737,0.868581634741382,0.886737322655624,0.295578122291467,0,0,0,2026-04-05 13:27:42
800,20,31.510211383125142,75.97300280424241,92.48336410479548,12.974492425927098,80.25557281067697,0.5311915838756143,1.2949812037027055,0.4475887176627857,0.4547523010482211,0.1515835950707568,0,0,0,2026-04-05 13:27:45
801,1,28.43808085422928,74.29829828670856,107.1073225756611,13.09847086612494,80.13626194079086,3.897418860048134,3.2842101024242765,3.240381430520735,2.084402078598629,0.6947983768716202,0,0,0,2026-04-05 13:27:52
802,2,36.89855761501286,55.401313960000095,131.1225604943166,12.964337493462963,80.10581968663138,5.748730010720912,5.45279938034081,8.340959361904176,3.90849775059318,1.0,1,0,1,2026-04-05 13:27:55
803,3,28.213998517392454,70.47411844128769,98.76554123497009,13.097773155447362,80.24707536019372,2.035453993281969,0.7909592602385788,0.1040766535022577,0.5860979814045612,0.1953653425837117,0,0,0,2026-04-05 13:27:57
804,4,28.93492130067045,78.02321024695958,108.3405999942418,13.010478890491848,80.2790514407914,3.9677669075421846,1.3589695493068774,0.7128106414218145,1.2079094196541755,0.4026351311009548,0,0,0,2026-04-05 13:28:00
805,5,33.926632970253834,54.53762587560905,109.02014527744882,12.99138746895214,80.17918407130294,2.2294934849874157,5.102659367910064,0.4788908937275593,1.562208749325008,0.5207345139932893,0,0,1,2026-04-05 13:28:02
806,6,32.481697727523475,61.68842828800592,90.87971506936728,13.08487596052158,80.10429633651248,2.148053638787814,2.7709291946344066,1.6483384291101617,1.3134642525064766,0.4378199581022985,0,0,1,2026-04-05 13:28:05
807,7,36.47500728521094,65.3487657201819,116.64887364248683,12.999726014994131,80.11311341317446,1.208123899057803,2.954761322080073,1.6231886108721696,1.1572147664020092,0.3857369696774374,0,0,1,2026-04-05 13:28:08
808,8,31.88411693380695,74.49678023132779,116.60355359589344,12.949935158758407,80.22116861576465,1.7560203595260653,2.9782152477820367,0.0153485860893667,0.9499168386794936,0.316637890766862,0,0,0,2026-04-05 13:28:10
809,9,30.28226037160501,76.97264604445633,81.97730688482633,12.9087482360671,80.19770624844752,0.3576439173893178,1.2390918556000432,1.2356101528519725,0.5664691851682667,0.1888224323146478,0,0,0,2026-04-05 13:28:13
810,10,31.12250454871034,60.54835439534946,175.08898868843244,12.909465164245056,80.15899079096127,0.8477400594429589,1.9050720831489367,0.5109986245439266,0.6527621534271646,0.2175866591868575,0,0,1,2026-04-05 13:28:15
811,11,42.74563798678847,53.82387047661471,131.8547376633903,13.076929213315346,80.29256332083462,10.536168285187143,13.54460179756841,14.442219679994714,7.7045979525500545,1.0,1,0,1,2026-04-05 13:28:18
812,12,28.50815017171809,78.9650607010969,93.15850308239762,12.92391915987617,80.21550295829283,1.473147329808075,2.1359250800676755,0.0120632521498649,0.7242271324051232,0.2414082394409095,0,0,0,2026-04-05 13:28:21
813,13,28.91949623409275,68.92596393287215,82.63590403047306,12.950987788209884,80.25075303846799,0.976018413014618,1.988893970373752,0.8463522158525691,0.7622529198481879,0.254083459671197,0,0,0,2026-04-05 13:28:23
814,14,38.64801229617717,57.37123721900238,139.55203101128347,13.09455913364464,80.2191680386147,8.684210771586503,8.307461829690364,8.1938235465799,5.0370992295713535,1.0,1,0,1,2026-04-05 13:28:26
815,15,31.825446820657945,66.30593603401802,97.1479654969817,12.999450391709688,80.22431258349924,1.3817593171846774,2.4176977045951347,2.066561978689922,1.1732038000939469,0.3910666298092162,0,0,0,2026-04-05 13:28:29
816,16,31.696560118076867,76.59467932606461,112.92462867134304,12.914657929426523,80.13858914449412,1.2699077439254012,2.3967842709247926,2.822610012565896,1.297860405483218,0.4326186930987623,0,0,0,2026-04-05 13:28:31
817,17,29.51023725642751,70.27941593756108,90.6450538032537,12.983278183240614,80.20320424018985,1.6159023814647568,3.035161651812068,1.0544675678663076,1.1411063202286265,0.3803675055178571,0,0,0,2026-04-05 13:28:34
818,18,31.967942580726397,72.17364483749519,102.2049417418764,13.071278349446022,80.14335565320766,1.8322835299553724,2.850227192592916,1.3852946169966422,1.213561067908986,0.4045190075729701,0,0,0,2026-04-05 13:28:37
819,19,31.94014835664045,60.97062477114715,105.16397606972184,13.017473117184707,80.22619453157766,1.7974458091463568,0.9915165365702472,3.6828820801383593,1.2943688851709927,0.4314548568741413,0,0,0,2026-04-05 13:28:39
820,20,42.672519254075866,58.40703099176668,164.53424975529762,12.974492425927098,80.25557281067697,11.548614746723182,11.796165924556652,11.162307870950723,6.901417708446111,1.0,1,0,1,2026-04-05 13:28:42
821,1,31.589305135803784,66.06955944898753,108.95968663579268,13.09847086612494,80.13626194079086,0.6085156775423073,2.7765790656718963,3.151224281574507,1.307263804957742,0.4357531491420835,0,0,0,2026-04-05 13:28:50
822,2,41.99563448723436,69.55096719128836,147.06352547453864,12.964337493462963,80.10581968663138,10.534797050468097,8.897610503234972,5.097076872221493,4.905896885184912,1.0,1,0,1,2026-04-05 13:28:53
823,3,28.37247694811767,74.116256814026,104.7452094397186,13.097773155447362,80.24707536019372,1.822055392823472,9.405455931751026,0.1584784307252107,2.277197951059942,0.7590634534751357,0,0,0,2026-04-05 13:28:55
824,4,28.48306430750252,72.9802253085098,114.98766314242584,13.010478890491848,80.2790514407914,4.267140064161538,6.996307169622235,0.4518569931679295,2.3430608453903408,0.7810176784045189,0,0,0,2026-04-05 13:28:58
825,5,32.19441020045909,58.95339258850284,113.31384458068766,12.99138746895214,80.17918407130294,3.8336099931970224,1.102466055883789,1.7322227697947454,1.3336597637751115,0.4445517727524613,0,0,1,2026-04-05 13:29:01
826,6,37.641098748437386,65.32031179707657,99.33378723940002,13.08487596052158,80.10429633651248,3.112826667135174,4.2970137478570125,5.159401020913911,2.51384828718122,0.8379466359049534,0,0,1,2026-04-05 13:29:03
827,7,34.34484784140764,57.7807871897338,110.54780601124422,12.999726014994131,80.11311341317446,0.5664358669404947,4.059376515818838,2.1301594438033007,1.351194365312527,0.450396620448774,0,0,1,2026-04-05 13:29:06
828,8,28.911912495911476,78.95924987991238,96.40533209478416,12.949935158758407,80.22116861576465,1.2443083542087834,0.3365569409635671,2.9722044378954777,0.9106139466135657,0.3035369704146205,0,0,0,2026-04-05 13:29:09
829,9,29.039692680850337,62.193173624707946,96.70404831818676,12.9087482360671,80.19770624844752,1.5743439312744805,0.9140448539770388,1.242567690754676,0.7461912952012391,0.2487296026350709,0,0,0,2026-04-05 13:29:11
830,10,30.76987137505333,60.35176644422445,105.32863482317,12.909465164245056,80.15899079096127,0.4016407077240416,1.6395295468539264,0.3526331736570043,0.4787606856469945,0.1595863632611206,0,0,0,2026-04-05 13:29:14
831,11,30.07401479889736,65.59020364528199,108.47739017421034,13.076929213315346,80.29256332083462,2.844261182703555,3.955495279818115,12.671623187891107,3.894275930082556,1.0,1,0,0,2026-04-05 13:29:17
832,1,31.953694831592006,61.07507631138281,108.87906829251216,13.05176725835756,80.13242321966398,0.2619801705302684,2.697601558598468,0.3643896957882226,0.6647942849833917,0.2215973563366094,0,0,0,2026-04-05 13:30:09
833,2,30.522009633308564,63.90711906436345,107.10867306843564,12.977180321877622,80.13227589045871,1.5397571605753555,2.223263086672636,11.473624853925791,3.047329020234757,1.0,1,0,0,2026-04-05 13:30:12
834,3,31.324953801049677,62.55825949192116,97.90325432647734,12.91577179326615,80.29722954696307,1.142832609344758,5.523275549771568,2.952476852932005,1.923717002409666,0.6412368633470109,0,0,0,2026-04-05 13:30:15
835,4,30.645575052414845,60.1812352373976,107.28525656244476,12.91067326786774,80.19708472041803,1.9527068730558772,1.2892011916332524,2.1625107449123284,1.0808837619202916,0.3602933863288094,0,0,0,2026-04-05 13:30:18
836,5,34.52361139923846,65.17975366603108,80.25433404940621,13.003304652985474,80.2700789801015,0.7428448999000352,4.476845158671979,2.329201198779373,1.509778251470277,0.5032577396309603,0,0,1,2026-04-05 13:30:21
837,6,34.162045535681216,68.40040467101655,103.75942382473534,13.00900516261316,80.2751046291091,0.5562933803908479,3.697978920330888,3.4790532127561704,1.546665102695581,0.515553315720808,0,0,1,2026-04-05 13:30:24
838,7,34.52462202249496,68.54670784932587,108.38560050224974,12.950434379564705,80.18920046230761,0.3531875929938124,5.547855381142604,0.1797741810873176,1.216163431044747,0.4053864590600521,0,0,1,2026-04-05 13:30:27
839,8,30.558470269809305,75.41053693930124,88.34319527108828,12.968658452960586,80.20780814112958,0.3945963513120709,2.0937871056386967,1.6465577738978323,0.8269882461697201,0.2756618298504739,0,0,0,2026-04-05 13:30:30
840,9,28.387026687379407,61.07836849014737,101.07889427590082,12.976053555595255,80.29252654936695,2.0845764859600173,8.732365375619107,0.6526659934709294,2.293921571010011,0.764637974876754,0,0,0,2026-04-05 13:30:33
841,10,30.17818672431884,60.3538143219977,96.15772387236152,12.963672796671956,80.15213919773149,0.1933631592142504,2.0695438669746253,0.5916846507344964,0.5709183353846745,0.1903054774433,0,0,0,2026-04-05 13:30:36
842,11,29.76026111197301,71.53107147497109,92.41008215600132,13.075836000615457,80.11380568578437,3.253570504731716,1.7209545699026425,0.3137536869243469,1.0576557523117411,0.3525507422681061,0,0,0,2026-04-05 13:30:40
843,12,29.90243636984155,78.27699163192392,91.697895823785,13.059609975207572,80.11845964298914,0.0840906564606136,1.4196466435012798,1.3942861981234635,0.5796046996170714,0.1932009225359486,0,0,0,2026-04-05 13:30:43
844,13,28.339633571124978,63.19757562577153,83.06860659756032,12.90513339176116,80.22369075582093,1.5763409333873355,3.569922210448059,0.5798626629677734,1.1452251613606337,0.3817404479853846,0,0,0,2026-04-05 13:30:46
845,14,31.883060538821077,70.36022067423632,85.02486259719805,12.915861920352544,80.12570381025229,1.4355461100477314,1.0841417135863172,6.764951757356098,1.8569279161980288,0.618973908819647,0,0,0,2026-04-05 13:30:49
846,15,40.77277959733978,60.38888219553443,138.61805326994738,12.914730425029257,80.27439588487027,10.209983341400054,7.926903826413664,8.947332776681833,5.41684398889911,1.0,1,0,1,2026-04-05 13:30:52
847,16,28.605930834441576,72.30615381278392,108.72564749374558,12.92213638734164,80.28274015351373,4.36953665070801,5.034925292189489,3.090629283635291,2.499018245306558,0.833003305091169,0,0,0,2026-04-05 13:30:54
848,17,30.464275902032465,71.90268937889446,104.05766110381172,13.084869052686289,80.29070285874785,0.6564348352156273,3.077659195154246,0.9540386456049532,0.9376265351949652,0.3125411365945331,0,0,0,2026-04-05 13:30:57
849,18,89.7256936816098,73.77671479469657,92.07184221724064,13.058617903716105,80.23983115180314,59.5265451192051,57.53687041682508,57.75775110088341,34.964233327382715,1.0,1,0,1,2026-04-05 13:31:00
850,19,31.68321072026141,71.06749932357133,108.08808552771868,12.93361343715566,80.24166728536274,1.4673921816789814,5.170141970678213,0.2569376363790319,1.3788943577472452,0.4596299204826801,0,0,0,2026-04-05 13:31:03
851,20,30.08541753676799,69.64967277708165,100.94354165755522,13.008274101624709,80.20703200424609,1.6471026686621748,21.51751112120336,12.587101717307874,7.150343101434682,1.0,1,0,0,2026-04-05 13:31:06
852,1,31.11219675093676,64.30365023780544,83.96648048020188,13.05176725835756,80.13242321966398,1.2622982755095435,1.0506277125623855,0.8414980806552457,0.630884813745435,0.2102942369343552,0,0,0,2026-04-05 13:31:14
853,2,28.549439031338984,67.01333825828976,101.00362394636858,12.977180321877622,80.13227589045871,3.57586936914732,3.645850730539306,1.9725706019695792,1.838858140331241,0.6129506702748461,0,0,0,2026-04-05 13:31:17
854,3,31.308102766090776,77.98877838570132,97.4623300081868,12.91577179326615,80.29722954696307,0.9656985999476042,4.180652239022947,0.016851034958897,1.0326403747858894,0.3442123108875935,0,0,0,2026-04-05 13:31:20
855,4,41.69165269011211,52.9667427870868,130.4957737975879,12.91067326786774,80.19708472041803,9.385644186821745,10.17583058548499,11.046077637697262,6.121510482000799,1.0,1,0,1,2026-04-05 13:31:23
